1.65481	1.63327	1.61148	1.58945	1.56714	1.54457	1.5217	1.49853	1.47502	1.45118	1.42696	1.40235	1.37733	1.35188	1.32595	1.29956	1.27264	1.2452	1.2172	1.18864	1.15947	1.1297	1.09929	1.06824	1.03651	1.00413	0.971051	0.937296	0.902831	0.867686	0.831832	0.795303	0.758079	0.720199	0.68165	0.642478	0.602678	0.5623	0.52135	0.479879	0.437903	0.395476	0.352621	0.309395	0.265828	0.221975	0.177874	0.13358	0.0891349	0.0445928	0	0.0445928	0.0891349	0.13358	0.177874	0.221975	0.265828	0.309395	0.352621	0.395476	0.437903	0.479879	0.52135	0.5623	0.602678	0.642478	0.68165	0.720199	0.758079	0.795303	0.831832	0.867686	0.902831	0.937296	0.971051	1.00413	1.03651	1.06824	1.09929	1.1297	1.15947	1.18864	1.2172	1.2452	1.27264	1.29956	1.32595	1.35188	1.37733	1.40235	1.42696	1.45118	1.47502	1.49853	1.5217	1.54457	1.56714	1.58945	1.61148	1.63327	1.65481	1	
1.62416	1.60394	1.58344	1.56266	1.54157	1.52018	1.49846	1.47639	1.45397	1.43116	1.40795	1.38432	1.36024	1.33568	1.31064	1.28507	1.25898	1.23231	1.20507	1.17721	1.14874	1.11961	1.08983	1.05937	1.02823	0.996383	0.963839	0.930565	0.896588	0.861878	0.826467	0.790332	0.753509	0.715984	0.677798	0.638946	0.599475	0.559387	0.518733	0.477525	0.435817	0.393629	0.351017	0.308009	0.264663	0.221013	0.177116	0.133014	0.088762	0.0444061	0	0.0444061	0.088762	0.133014	0.177116	0.221013	0.264663	0.308009	0.351017	0.393629	0.435817	0.477525	0.518733	0.559387	0.599475	0.638946	0.677798	0.715984	0.753509	0.790332	0.826467	0.861878	0.896588	0.930565	0.963839	0.996383	1.02823	1.05937	1.08983	1.11961	1.14874	1.17721	1.20507	1.23231	1.25898	1.28507	1.31064	1.33568	1.36024	1.38432	1.40795	1.43116	1.45397	1.47639	1.49846	1.52018	1.54157	1.56266	1.58344	1.60394	1.62416	1	
1.59378	1.57488	1.55566	1.53613	1.51626	1.49605	1.47548	1.45454	1.4332	1.41144	1.38925	1.36661	1.34347	1.31985	1.29568	1.27098	1.2457	1.21983	1.19334	1.16623	1.13844	1.11	1.08085	1.05101	1.02045	0.989166	0.957135	0.924378	0.890863	0.856619	0.821621	0.785903	0.749447	0.712294	0.674435	0.635913	0.59673	0.556933	0.516532	0.47558	0.434094	0.39213	0.349714	0.306903	0.263731	0.220256	0.176517	0.132573	0.0884692	0.0442614	0	0.0442614	0.0884692	0.132573	0.176517	0.220256	0.263731	0.306903	0.349714	0.39213	0.434094	0.47558	0.516532	0.556933	0.59673	0.635913	0.674435	0.712294	0.749447	0.785903	0.821621	0.856619	0.890863	0.924378	0.957135	0.989166	1.02045	1.05101	1.08085	1.11	1.13844	1.16623	1.19334	1.21983	1.2457	1.27098	1.29568	1.31985	1.34347	1.36661	1.38925	1.41144	1.4332	1.45454	1.47548	1.49605	1.51626	1.53613	1.55566	1.57488	1.59378	1	
1.56371	1.54612	1.52818	1.5099	1.49125	1.47223	1.45282	1.43299	1.41275	1.39205	1.3709	1.34925	1.32709	1.30439	1.28114	1.2573	1.23287	1.2078	1.1821	1.15571	1.12866	1.10089	1.07241	1.04318	1.01322	0.982488	0.951007	0.918743	0.88572	0.851914	0.817354	0.782022	0.745952	0.709136	0.671613	0.633382	0.594489	0.554941	0.514788	0.474046	0.43277	0.390982	0.348742	0.306079	0.263054	0.219705	0.176092	0.132258	0.0882642	0.0441591	0	0.0441591	0.0882642	0.132258	0.176092	0.219705	0.263054	0.306079	0.348742	0.390982	0.43277	0.474046	0.514788	0.554941	0.594489	0.633382	0.671613	0.709136	0.745952	0.782022	0.817354	0.851914	0.88572	0.918743	0.951007	0.982488	1.01322	1.04318	1.07241	1.10089	1.12866	1.15571	1.1821	1.2078	1.23287	1.2573	1.28114	1.30439	1.32709	1.34925	1.3709	1.39205	1.41275	1.43299	1.45282	1.47223	1.49125	1.5099	1.52818	1.54612	1.56371	1	
1.53398	1.51769	1.50103	1.48399	1.46656	1.44874	1.43049	1.4118	1.39266	1.37304	1.35293	1.33229	1.31111	1.28937	1.26703	1.24409	1.2205	1.19627	1.17135	1.14574	1.1194	1.09234	1.06451	1.03593	1.00656	0.976419	0.945466	0.913725	0.881171	0.847828	0.813677	0.778749	0.743033	0.706565	0.669342	0.631406	0.592762	0.553458	0.513509	0.472965	0.431851	0.390221	0.348106	0.305566	0.262637	0.219382	0.175843	0.132082	0.0881487	0.0441032	0	0.0441032	0.0881487	0.132082	0.175843	0.219382	0.262637	0.305566	0.348106	0.390221	0.431851	0.472965	0.513509	0.553458	0.592762	0.631406	0.669342	0.706565	0.743033	0.778749	0.813677	0.847828	0.881171	0.913725	0.945466	0.976419	1.00656	1.03593	1.06451	1.09234	1.1194	1.14574	1.17135	1.19627	1.2205	1.24409	1.26703	1.28937	1.31111	1.33229	1.35293	1.37304	1.39266	1.4118	1.43049	1.44874	1.46656	1.48399	1.50103	1.51769	1.53398	1	
1.5046	1.48961	1.47423	1.45844	1.44224	1.42561	1.40854	1.39099	1.37297	1.35444	1.33538	1.31577	1.29559	1.27481	1.25342	1.23137	1.20867	1.18527	1.16117	1.13632	1.11074	1.08438	1.05724	1.0293	1.00055	0.970975	0.940581	0.909343	0.877282	0.844376	0.810654	0.776101	0.740751	0.704596	0.667677	0.629997	0.5916	0.552498	0.51274	0.472348	0.431377	0.389855	0.34784	0.30537	0.262505	0.219291	0.175788	0.132047	0.0881312	0.044095	0	0.044095	0.0881312	0.132047	0.175788	0.219291	0.262505	0.30537	0.34784	0.389855	0.431377	0.472348	0.51274	0.552498	0.5916	0.629997	0.667677	0.704596	0.740751	0.776101	0.810654	0.844376	0.877282	0.909343	0.940581	0.970975	1.00055	1.0293	1.05724	1.08438	1.11074	1.13632	1.16117	1.18527	1.20867	1.23137	1.25342	1.27481	1.29559	1.31577	1.33538	1.35444	1.37297	1.39099	1.40854	1.42561	1.44224	1.45844	1.47423	1.48961	1.5046	1	
1.47561	1.46192	1.44781	1.43328	1.41831	1.40289	1.38699	1.37061	1.35371	1.33628	1.31829	1.29973	1.28056	1.26077	1.24032	1.21921	1.19739	1.17485	1.15157	1.12753	1.10269	1.07707	1.05061	1.02334	0.995204	0.966225	0.936372	0.905663	0.874073	0.841626	0.808306	0.774141	0.739124	0.70329	0.666639	0.629212	0.59102	0.552109	0.512499	0.47224	0.431363	0.389922	0.347955	0.305522	0.262668	0.219454	0.175933	0.132168	0.0882151	0.044139	0	0.044139	0.0882151	0.132168	0.175933	0.219454	0.262668	0.305522	0.347955	0.389922	0.431363	0.47224	0.512499	0.552109	0.59102	0.629212	0.666639	0.70329	0.739124	0.774141	0.808306	0.841626	0.874073	0.905663	0.936372	0.966225	0.995204	1.02334	1.05061	1.07707	1.10269	1.12753	1.15157	1.17485	1.19739	1.21921	1.24032	1.26077	1.28056	1.29973	1.31829	1.33628	1.35371	1.37061	1.38699	1.40289	1.41831	1.43328	1.44781	1.46192	1.47561	1	
1.44702	1.43463	1.4218	1.40853	1.3948	1.38059	1.36589	1.35067	1.33492	1.3186	1.30171	1.2842	1.26607	1.24727	1.2278	1.20762	1.18672	1.16505	1.14262	1.11938	1.09533	1.07044	1.0447	1.01808	0.990588	0.962195	0.93291	0.902711	0.871614	0.839602	0.806698	0.772894	0.738218	0.70267	0.666286	0.629075	0.591079	0.552315	0.512834	0.472661	0.431851	0.39044	0.348488	0.306037	0.263152	0.219884	0.176297	0.13245	0.0884099	0.0442374	0	0.0442374	0.0884099	0.13245	0.176297	0.219884	0.263152	0.306037	0.348488	0.39044	0.431851	0.472661	0.512834	0.552315	0.591079	0.629075	0.666286	0.70267	0.738218	0.772894	0.806698	0.839602	0.871614	0.902711	0.93291	0.962195	0.990588	1.01808	1.0447	1.07044	1.09533	1.11938	1.14262	1.16505	1.18672	1.20762	1.2278	1.24727	1.26607	1.2842	1.30171	1.3186	1.33492	1.35067	1.36589	1.38059	1.3948	1.40853	1.4218	1.43463	1.44702	1	
1.41886	1.40776	1.39622	1.38422	1.37174	1.35876	1.34526	1.33122	1.31662	1.30144	1.28565	1.26923	1.25214	1.23437	1.21589	1.19667	1.17669	1.15593	1.13435	1.11195	1.08868	1.06455	1.03952	1.01359	0.986736	0.958955	0.930225	0.900558	0.869935	0.838373	0.805862	0.772426	0.738062	0.702801	0.666648	0.629644	0.591803	0.55317	0.513771	0.473658	0.432865	0.39145	0.349457	0.306947	0.263974	0.220602	0.176891	0.13291	0.0887208	0.0443952	0	0.0443952	0.0887208	0.13291	0.176891	0.220602	0.263974	0.306947	0.349457	0.39145	0.432865	0.473658	0.513771	0.55317	0.591803	0.629644	0.666648	0.702801	0.738062	0.772426	0.805862	0.838373	0.869935	0.900558	0.930225	0.958955	0.986736	1.01359	1.03952	1.06455	1.08868	1.11195	1.13435	1.15593	1.17669	1.19667	1.21589	1.23437	1.25214	1.26923	1.28565	1.30144	1.31662	1.33122	1.34526	1.35876	1.37174	1.38422	1.39622	1.40776	1.41886	1	
1.39112	1.38134	1.37109	1.36036	1.34914	1.3374	1.32512	1.31228	1.29886	1.28483	1.27016	1.25484	1.23882	1.22209	1.20463	1.18639	1.16736	1.14751	1.12682	1.10526	1.08281	1.05944	1.03516	1.00991	0.983716	0.956539	0.928386	0.899238	0.869106	0.837976	0.805868	0.772775	0.738724	0.703717	0.66779	0.630955	0.593252	0.554706	0.515365	0.475261	0.434452	0.392977	0.350901	0.308274	0.265163	0.221626	0.177735	0.133555	0.0891585	0.0446155	0	0.0446155	0.0891585	0.133555	0.177735	0.221626	0.265163	0.308274	0.350901	0.392977	0.434452	0.475261	0.515365	0.554706	0.593252	0.630955	0.66779	0.703717	0.738724	0.772775	0.805868	0.837976	0.869106	0.899238	0.928386	0.956539	0.983716	1.00991	1.03516	1.05944	1.08281	1.10526	1.12682	1.14751	1.16736	1.18639	1.20463	1.22209	1.23882	1.25484	1.27016	1.28483	1.29886	1.31228	1.32512	1.3374	1.34914	1.36036	1.37109	1.38134	1.39112	1	
1.36384	1.35537	1.34643	1.33699	1.32704	1.31655	1.30551	1.29389	1.28166	1.2688	1.25528	1.24107	1.22615	1.21049	1.19406	1.17683	1.15877	1.13986	1.12007	1.09937	1.07775	1.05518	1.03163	1.00711	0.981568	0.955018	0.927435	0.898824	0.869169	0.838482	0.806756	0.77401	0.740245	0.705489	0.669752	0.633071	0.595466	0.556983	0.517651	0.477524	0.436643	0.395068	0.352849	0.310054	0.26674	0.222982	0.178844	0.134403	0.0897303	0.0449041	0	0.0449041	0.0897303	0.134403	0.178844	0.222982	0.26674	0.310054	0.352849	0.395068	0.436643	0.477524	0.517651	0.556983	0.595466	0.633071	0.669752	0.705489	0.740245	0.77401	0.806756	0.838482	0.869169	0.898824	0.927435	0.955018	0.981568	1.00711	1.03163	1.05518	1.07775	1.09937	1.12007	1.13986	1.15877	1.17683	1.19406	1.21049	1.22615	1.24107	1.25528	1.2688	1.28166	1.29389	1.30551	1.31655	1.32704	1.33699	1.34643	1.35537	1.36384	1	
1.33702	1.32987	1.32224	1.31411	1.30544	1.29623	1.28645	1.27606	1.26505	1.25338	1.24103	1.22797	1.21417	1.19959	1.18422	1.16802	1.15096	1.13301	1.11415	1.09434	1.07357	1.0518	1.02903	1.00522	0.980362	0.954438	0.927444	0.899362	0.870198	0.839939	0.808601	0.776179	0.742697	0.708161	0.672603	0.636039	0.598509	0.560043	0.520689	0.480485	0.439491	0.397755	0.355343	0.312314	0.268741	0.22469	0.180241	0.135466	0.090448	0.045265	0	0.045265	0.090448	0.135466	0.180241	0.22469	0.268741	0.312314	0.355343	0.397755	0.439491	0.480485	0.520689	0.560043	0.598509	0.636039	0.672603	0.708161	0.742697	0.776179	0.808601	0.839939	0.870198	0.899362	0.927444	0.954438	0.980362	1.00522	1.02903	1.0518	1.07357	1.09434	1.11415	1.13301	1.15096	1.16802	1.18422	1.19959	1.21417	1.22797	1.24103	1.25338	1.26505	1.27606	1.28645	1.29623	1.30544	1.31411	1.32224	1.32987	1.33702	1	
1.31066	1.30485	1.29855	1.29174	1.28438	1.27647	1.26796	1.25883	1.24906	1.23861	1.22745	1.21556	1.2029	1.18945	1.17516	1.16002	1.14397	1.12701	1.1091	1.09021	1.0703	1.04937	1.02738	1.00431	0.980146	0.95487	0.928464	0.900927	0.872244	0.842422	0.811455	0.779358	0.746134	0.711809	0.676395	0.639928	0.602432	0.563952	0.524525	0.484204	0.443038	0.40109	0.358419	0.315097	0.271192	0.226782	0.181945	0.136764	0.0913215	0.0457047	0	0.0457047	0.0913215	0.136764	0.181945	0.226782	0.271192	0.315097	0.358419	0.40109	0.443038	0.484204	0.524525	0.563952	0.602432	0.639928	0.676395	0.711809	0.746134	0.779358	0.811455	0.842422	0.872244	0.900927	0.928464	0.95487	0.980146	1.00431	1.02738	1.04937	1.0703	1.09021	1.1091	1.12701	1.14397	1.16002	1.17516	1.18945	1.2029	1.21556	1.22745	1.23861	1.24906	1.25883	1.26796	1.27647	1.28438	1.29174	1.29855	1.30485	1.31066	1	
1.28477	1.28033	1.27538	1.2699	1.26388	1.25727	1.25006	1.24222	1.23371	1.22451	1.21458	1.20388	1.1924	1.18009	1.16692	1.15286	1.13787	1.12192	1.10499	1.08703	1.06803	1.04794	1.02676	1.00445	0.980994	0.95637	0.93057	0.903576	0.875386	0.84599	0.815397	0.783606	0.750634	0.716491	0.681205	0.644797	0.607307	0.568766	0.529226	0.488731	0.447342	0.405118	0.362127	0.318439	0.274132	0.229285	0.183983	0.138313	0.0923643	0.0462289	0	0.0462289	0.0923643	0.138313	0.183983	0.229285	0.274132	0.318439	0.362127	0.405118	0.447342	0.488731	0.529226	0.568766	0.607307	0.644797	0.681205	0.716491	0.750634	0.783606	0.815397	0.84599	0.875386	0.903576	0.93057	0.95637	0.980994	1.00445	1.02676	1.04794	1.06803	1.08703	1.10499	1.12192	1.13787	1.15286	1.16692	1.18009	1.1924	1.20388	1.21458	1.22451	1.23371	1.24222	1.25006	1.25727	1.26388	1.2699	1.27538	1.28033	1.28477	1	
1.25937	1.25629	1.25272	1.2486	1.24393	1.23867	1.23279	1.22626	1.21904	1.21112	1.20244	1.19298	1.18269	1.17156	1.15954	1.14659	1.13268	1.11778	1.10185	1.08487	1.06678	1.04758	1.02722	1.00569	0.982962	0.959013	0.933824	0.907386	0.879687	0.850724	0.820494	0.789005	0.756264	0.722289	0.687099	0.650724	0.613196	0.574557	0.53485	0.494132	0.452457	0.409894	0.366511	0.322385	0.277597	0.232232	0.186379	0.140133	0.0935887	0.0468446	0	0.0468446	0.0935887	0.140133	0.186379	0.232232	0.277597	0.322385	0.366511	0.409894	0.452457	0.494132	0.53485	0.574557	0.613196	0.650724	0.687099	0.722289	0.756264	0.789005	0.820494	0.850724	0.879687	0.907386	0.933824	0.959013	0.982962	1.00569	1.02722	1.04758	1.06678	1.08487	1.10185	1.11778	1.13268	1.14659	1.15954	1.17156	1.18269	1.19298	1.20244	1.21112	1.21904	1.22626	1.23279	1.23867	1.24393	1.2486	1.25272	1.25629	1.25937	1	
1.23444	1.23277	1.23059	1.22786	1.22457	1.22068	1.21616	1.21097	1.20508	1.19846	1.19106	1.18286	1.17382	1.1639	1.15306	1.14126	1.12847	1.11465	1.09976	1.08377	1.06664	1.04834	1.02884	1.00811	0.986126	0.962863	0.938304	0.912429	0.885229	0.856696	0.826829	0.795629	0.763107	0.729276	0.694159	0.657782	0.62018	0.581394	0.541473	0.50047	0.458449	0.415476	0.371628	0.326984	0.28163	0.235658	0.189164	0.142247	0.0950105	0.0475591	0	0.0475591	0.0950105	0.142247	0.189164	0.235658	0.28163	0.326984	0.371628	0.415476	0.458449	0.50047	0.541473	0.581394	0.62018	0.657782	0.694159	0.729276	0.763107	0.795629	0.826829	0.856696	0.885229	0.912429	0.938304	0.962863	0.986126	1.00811	1.02884	1.04834	1.06664	1.08377	1.09976	1.11465	1.12847	1.14126	1.15306	1.1639	1.17382	1.18286	1.19106	1.19846	1.20508	1.21097	1.21616	1.22068	1.22457	1.22786	1.23059	1.23277	1.23444	1	
1.21	1.20975	1.20899	1.20769	1.20581	1.20331	1.20018	1.19637	1.19184	1.18656	1.18049	1.17359	1.16582	1.15715	1.14752	1.13691	1.12527	1.11257	1.09875	1.08379	1.06765	1.05028	1.03167	1.01177	0.990554	0.968	0.944083	0.918785	0.892091	0.863992	0.834483	0.803565	0.771246	0.73754	0.702467	0.666055	0.628338	0.589359	0.549168	0.507821	0.465385	0.421929	0.377535	0.332287	0.286278	0.239604	0.192369	0.144679	0.0966454	0.0483806	0	0.0483806	0.0966454	0.144679	0.192369	0.239604	0.286278	0.332287	0.377535	0.421929	0.465385	0.507821	0.549168	0.589359	0.628338	0.666055	0.702467	0.73754	0.771246	0.803565	0.834483	0.863992	0.892091	0.918785	0.944083	0.968	0.990554	1.01177	1.03167	1.05028	1.06765	1.08379	1.09875	1.11257	1.12527	1.13691	1.14752	1.15715	1.16582	1.17359	1.18049	1.18656	1.19184	1.19637	1.20018	1.20331	1.20581	1.20769	1.20899	1.20975	1.21	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
