6.75422	6.67716	6.59803	6.51681	6.43347	6.348	6.26035	6.17049	6.07836	5.98393	5.88713	5.78792	5.68623	5.58203	5.47523	5.36583	5.25373	5.13894	5.02136	4.90103	4.77786	4.65189	4.52304	4.39139	4.25686	4.11956	3.97943	3.83658	3.691	3.5428	3.39199	3.2387	3.08298	2.92496	2.76469	2.60235	2.43798	2.27177	2.1038	1.93422	1.76314	1.59071	1.41705	1.24232	1.06662	0.890107	0.712904	0.535161	0.357001	0.17857	0	0.17857	0.357001	0.535161	0.712904	0.890107	1.06662	1.24232	1.41705	1.59071	1.76314	1.93422	2.1038	2.27177	2.43798	2.60235	2.76469	2.92496	3.08298	3.2387	3.39199	3.5428	3.691	3.83658	3.97943	4.11956	4.25686	4.39139	4.52304	4.65189	4.77786	4.90103	5.02136	5.13894	5.25373	5.36583	5.47523	5.58203	5.68623	5.78792	5.88713	5.98393	6.07836	6.17049	6.26035	6.348	6.43347	6.51681	6.59803	6.67716	6.75422	1	
6.62221	6.55449	6.48461	6.41255	6.33829	6.26176	6.18293	6.10174	6.01814	5.93204	5.84342	5.75216	5.65824	5.56155	5.46207	5.35969	5.25439	5.14606	5.0347	4.92022	4.80263	4.68183	4.55787	4.43065	4.30025	4.16659	4.02975	3.8897	3.74653	3.60023	3.45092	3.2986	3.14342	2.98542	2.82474	2.66145	2.49572	2.32763	2.15736	1.98503	1.8108	1.63481	1.45724	1.27824	1.098	0.916662	0.734427	0.551459	0.367946	0.184064	0	0.184064	0.367946	0.551459	0.734427	0.916662	1.098	1.27824	1.45724	1.63481	1.8108	1.98503	2.15736	2.32763	2.49572	2.66145	2.82474	2.98542	3.14342	3.2986	3.45092	3.60023	3.74653	3.8897	4.02975	4.16659	4.30025	4.43065	4.55787	4.68183	4.80263	4.92022	5.0347	5.14606	5.25439	5.35969	5.46207	5.56155	5.65824	5.75216	5.84342	5.93204	6.01814	6.10174	6.18293	6.26176	6.33829	6.41255	6.48461	6.55449	6.62221	1	
6.49234	6.43395	6.37334	6.31048	6.24531	6.17777	6.1078	6.03534	5.9603	5.88263	5.80221	5.719	5.63288	5.5438	5.45165	5.35639	5.25789	5.15613	5.05099	4.94245	4.83042	4.71488	4.59575	4.47304	4.34669	4.21672	4.0831	3.94587	3.80502	3.66062	3.51269	3.36132	3.20655	3.04851	2.88726	2.72296	2.55569	2.38564	2.21291	2.03769	1.86014	1.68045	1.4988	1.31539	1.13042	0.944106	0.756655	0.568296	0.379246	0.189739	0	0.189739	0.379246	0.568296	0.756655	0.944106	1.13042	1.31539	1.4988	1.68045	1.86014	2.03769	2.21291	2.38564	2.55569	2.72296	2.88726	3.04851	3.20655	3.36132	3.51269	3.66062	3.80502	3.94587	4.0831	4.21672	4.34669	4.47304	4.59575	4.71488	4.83042	4.94245	5.05099	5.15613	5.25789	5.35639	5.45165	5.5438	5.63288	5.719	5.80221	5.88263	5.9603	6.03534	6.1078	6.17777	6.24531	6.31048	6.37334	6.43395	6.49234	1	
6.36464	6.31562	6.26432	6.21069	6.15467	6.09617	6.03513	5.97145	5.90506	5.83585	5.76375	5.68862	5.61042	5.52899	5.44429	5.35618	5.2646	5.16942	5.0706	4.96802	4.86164	4.75135	4.63714	4.51891	4.39668	4.27036	4.13999	4.00552	3.867	3.72441	3.57784	3.4273	3.2729	3.11469	2.9528	2.78733	2.61843	2.44622	2.2709	2.09262	1.9116	1.72801	1.54209	1.35406	1.16417	0.972656	0.779782	0.585804	0.391	0.195639	0	0.195639	0.391	0.585804	0.779782	0.972656	1.16417	1.35406	1.54209	1.72801	1.9116	2.09262	2.2709	2.44622	2.61843	2.78733	2.9528	3.11469	3.2729	3.4273	3.57784	3.72441	3.867	4.00552	4.13999	4.27036	4.39668	4.51891	4.63714	4.75135	4.86164	4.96802	5.0706	5.16942	5.2646	5.35618	5.44429	5.52899	5.61042	5.68862	5.76375	5.83585	5.90506	5.97145	6.03513	6.09617	6.15467	6.21069	6.26432	6.31562	6.36464	1	
6.23917	6.19955	6.15761	6.11328	6.06646	6.01709	5.96504	5.91024	5.85257	5.79193	5.7282	5.66129	5.59106	5.51742	5.44022	5.35938	5.27477	5.1863	5.09384	4.99733	4.89662	4.79169	4.68241	4.56874	4.45061	4.328	4.20085	4.06916	3.93291	3.79214	3.64684	3.4971	3.34295	3.18451	3.02184	2.85509	2.68438	2.5099	2.33179	2.15028	1.96556	1.77788	1.58746	1.39458	1.19952	1.00256	0.80399	0.604135	0.403301	0.201815	0	0.201815	0.403301	0.604135	0.80399	1.00256	1.19952	1.39458	1.58746	1.77788	1.96556	2.15028	2.33179	2.5099	2.68438	2.85509	3.02184	3.18451	3.34295	3.4971	3.64684	3.79214	3.93291	4.06916	4.20085	4.328	4.45061	4.56874	4.68241	4.79169	4.89662	4.99733	5.09384	5.1863	5.27477	5.35938	5.44022	5.51742	5.59106	5.66129	5.7282	5.79193	5.85257	5.91024	5.96504	6.01709	6.06646	6.11328	6.15761	6.19955	6.23917	1	
6.11595	6.0858	6.05329	6.01832	5.98081	5.94063	5.89768	5.85184	5.80301	5.75104	5.69582	5.6372	5.57508	5.5093	5.43974	5.36627	5.28876	5.20707	5.1211	5.03071	4.9358	4.83626	4.73201	4.62293	4.50899	4.39008	4.2662	4.13727	4.00331	3.86429	3.72026	3.57123	3.41728	3.25847	3.09492	2.92674	2.7541	2.57714	2.39607	2.2111	2.02247	1.83043	1.63527	1.43727	1.23675	1.03404	0.829483	0.623431	0.416252	0.208316	0	0.208316	0.416252	0.623431	0.829483	1.03404	1.23675	1.43727	1.63527	1.83043	2.02247	2.2111	2.39607	2.57714	2.7541	2.92674	3.09492	3.25847	3.41728	3.57123	3.72026	3.86429	4.00331	4.13727	4.2662	4.39008	4.50899	4.62293	4.73201	4.83626	4.9358	5.03071	5.1211	5.20707	5.28876	5.36627	5.43974	5.5093	5.57508	5.6372	5.69582	5.75104	5.80301	5.85184	5.89768	5.94063	5.98081	6.01832	6.05329	6.0858	6.11595	1	
5.995	5.97441	5.95141	5.92591	5.89779	5.86692	5.83318	5.79643	5.75654	5.71337	5.66677	5.61659	5.56269	5.50492	5.44312	5.37715	5.30685	5.23209	5.1527	5.06857	4.97954	4.88551	4.78635	4.68196	4.57224	4.45712	4.33651	4.21038	4.07869	3.94143	3.7986	3.65024	3.49639	3.33714	3.17258	3.00284	2.82808	2.64847	2.46422	2.27556	2.08276	1.88611	1.68589	1.48246	1.27616	1.06736	0.856459	0.643852	0.429955	0.215195	0	0.215195	0.429955	0.643852	0.856459	1.06736	1.27616	1.48246	1.68589	1.88611	2.08276	2.27556	2.46422	2.64847	2.82808	3.00284	3.17258	3.33714	3.49639	3.65024	3.7986	3.94143	4.07869	4.21038	4.33651	4.45712	4.57224	4.68196	4.78635	4.88551	4.97954	5.06857	5.1527	5.23209	5.30685	5.37715	5.44312	5.50492	5.56269	5.61659	5.66677	5.71337	5.75654	5.79643	5.83318	5.86692	5.89779	5.92591	5.95141	5.97441	5.995	1	
5.87635	5.8654	5.85203	5.83611	5.8175	5.79607	5.77166	5.74413	5.71333	5.6791	5.64127	5.59967	5.55415	5.50453	5.45065	5.39232	5.32939	5.26167	5.18902	5.11126	5.02826	4.93984	4.84589	4.74627	4.64087	4.52958	4.41232	4.28901	4.15962	4.0241	3.88246	3.73471	3.5809	3.4211	3.2554	3.08394	2.90689	2.72441	2.53675	2.34416	2.14691	1.94532	1.73973	1.53051	1.31806	1.10279	0.885137	0.665557	0.444521	0.222506	0	0.222506	0.444521	0.665557	0.885137	1.10279	1.31806	1.53051	1.73973	1.94532	2.14691	2.34416	2.53675	2.72441	2.90689	3.08394	3.2554	3.4211	3.5809	3.73471	3.88246	4.0241	4.15962	4.28901	4.41232	4.52958	4.64087	4.74627	4.84589	4.93984	5.02826	5.11126	5.18902	5.26167	5.32939	5.39232	5.45065	5.50453	5.55415	5.59967	5.64127	5.6791	5.71333	5.74413	5.77166	5.79607	5.8175	5.83611	5.85203	5.8654	5.87635	1	
5.76	5.75882	5.7552	5.74899	5.74003	5.72818	5.71326	5.6951	5.67355	5.64841	5.61951	5.58667	5.5497	5.5084	5.46259	5.41208	5.35667	5.29618	5.23042	5.1592	5.08235	4.9997	4.91108	4.81635	4.71537	4.608	4.49415	4.37372	4.24665	4.11289	3.97241	3.82524	3.67139	3.51094	3.34398	3.17064	2.9911	2.80555	2.61422	2.4174	2.21538	2.00852	1.79719	1.5818	1.36278	1.14059	0.915739	0.688721	0.460064	0.230308	0	0.230308	0.460064	0.688721	0.915739	1.14059	1.36278	1.5818	1.79719	2.00852	2.21538	2.4174	2.61422	2.80555	2.9911	3.17064	3.34398	3.51094	3.67139	3.82524	3.97241	4.11289	4.24665	4.37372	4.49415	4.608	4.71537	4.81635	4.91108	4.9997	5.08235	5.1592	5.23042	5.29618	5.35667	5.41208	5.46259	5.5084	5.5497	5.58667	5.61951	5.64841	5.67355	5.6951	5.71326	5.72818	5.74003	5.74899	5.7552	5.75882	5.76	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
