4.18713	4.12832	4.06863	4.00804	3.94656	3.88418	3.82087	3.75662	3.6914	3.62519	3.55795	3.48967	3.4203	3.34983	3.27821	3.20543	3.13144	3.05625	2.97981	2.90214	2.82318	2.74297	2.66148	2.57872	2.4947	2.40944	2.32294	2.23526	2.1464	2.05643	1.96535	1.87325	1.78015	1.68612	1.5912	1.49548	1.39898	1.3018	1.20396	1.10556	1.00663	0.907233	0.807423	0.707258	0.60678	0.506043	0.405088	0.303965	0.202713	0.101378	0	0.101378	0.202713	0.303965	0.405088	0.506043	0.60678	0.707258	0.807423	0.907233	1.00663	1.10556	1.20396	1.3018	1.39898	1.49548	1.5912	1.68612	1.78015	1.87325	1.96535	2.05643	2.1464	2.23526	2.32294	2.40944	2.4947	2.57872	2.66148	2.74297	2.82318	2.90214	2.97981	3.05625	3.13144	3.20543	3.27821	3.34983	3.4203	3.48967	3.55795	3.62519	3.6914	3.75662	3.82087	3.88418	3.94656	4.00804	4.06863	4.12832	4.18713	1	
4.10751	4.05314	3.99781	3.94152	3.88425	3.826	3.76674	3.70644	3.64509	3.58266	3.51911	3.45441	3.38853	3.32143	3.25309	3.18347	3.11255	3.0403	2.9667	2.89171	2.81535	2.73757	2.65841	2.57782	2.49585	2.41247	2.32773	2.24163	2.15422	2.0655	1.97554	1.88436	1.79203	1.69859	1.6041	1.5086	1.41219	1.31489	1.2168	1.11796	1.01845	0.918324	0.817654	0.716494	0.614917	0.512976	0.410739	0.308261	0.205607	0.102833	0	0.102833	0.205607	0.308261	0.410739	0.512976	0.614917	0.716494	0.817654	0.918324	1.01845	1.11796	1.2168	1.31489	1.41219	1.5086	1.6041	1.69859	1.79203	1.88436	1.97554	2.0655	2.15422	2.24163	2.32773	2.41247	2.49585	2.57782	2.65841	2.73757	2.81535	2.89171	2.9667	3.0403	3.11255	3.18347	3.25309	3.32143	3.38853	3.45441	3.51911	3.58266	3.64509	3.70644	3.76674	3.826	3.88425	3.94152	3.99781	4.05314	4.10751	1	
4.02885	3.9789	3.92793	3.87592	3.82286	3.76874	3.71354	3.65722	3.59975	3.54111	3.48126	3.42017	3.35779	3.2941	3.22906	3.16264	3.09479	3.0255	2.95473	2.88247	2.80868	2.73337	2.65651	2.57811	2.49816	2.41667	2.33364	2.24912	2.1631	2.07563	1.98672	1.89645	1.80483	1.71194	1.61781	1.52252	1.42611	1.32867	1.23025	1.13093	1.03078	0.929875	0.828282	0.726084	0.623349	0.52016	0.416586	0.312708	0.208599	0.104338	0	0.104338	0.208599	0.312708	0.416586	0.52016	0.623349	0.726084	0.828282	0.929875	1.03078	1.13093	1.23025	1.32867	1.42611	1.52252	1.61781	1.71194	1.80483	1.89645	1.98672	2.07563	2.1631	2.24912	2.33364	2.41667	2.49816	2.57811	2.65651	2.73337	2.80868	2.88247	2.95473	3.0255	3.09479	3.16264	3.22906	3.2941	3.35779	3.42017	3.48126	3.54111	3.59975	3.65722	3.71354	3.76874	3.82286	3.87592	3.92793	3.9789	4.02885	1	
3.95122	3.90568	3.85905	3.81132	3.76248	3.71251	3.66137	3.60903	3.55547	3.50065	3.44453	3.38706	3.32822	3.26796	3.20624	3.14303	3.07828	3.01197	2.94406	2.87452	2.80334	2.73049	2.65596	2.57972	2.5018	2.42218	2.34087	2.25788	2.17325	2.08698	1.99911	1.90969	1.81875	1.72635	1.63254	1.53738	1.44094	1.34328	1.24449	1.14462	1.04377	0.942016	0.839445	0.736136	0.632185	0.527675	0.422702	0.317353	0.211726	0.10591	0	0.10591	0.211726	0.317353	0.422702	0.527675	0.632185	0.736136	0.839445	0.942016	1.04377	1.14462	1.24449	1.34328	1.44094	1.53738	1.63254	1.72635	1.81875	1.90969	1.99911	2.08698	2.17325	2.25788	2.34087	2.42218	2.5018	2.57972	2.65596	2.73049	2.80334	2.87452	2.94406	3.01197	3.07828	3.14303	3.20624	3.26796	3.32822	3.38706	3.44453	3.50065	3.55547	3.60903	3.66137	3.71251	3.76248	3.81132	3.85905	3.90568	3.95122	1	
3.87467	3.83353	3.79124	3.7478	3.70318	3.65736	3.61031	3.56198	3.51235	3.46137	3.409	3.3552	3.29992	3.24312	3.18476	3.12479	3.06317	2.99986	2.93483	2.86805	2.79948	2.72911	2.6569	2.58285	2.50695	2.42919	2.34958	2.26813	2.18484	2.09975	2.01288	1.92428	1.83397	1.74202	1.64847	1.5534	1.45686	1.35892	1.25967	1.1592	1.05757	0.9549	0.851265	0.746773	0.641519	0.535612	0.429153	0.322255	0.215021	0.107567	0	0.107567	0.215021	0.322255	0.429153	0.535612	0.641519	0.746773	0.851265	0.9549	1.05757	1.1592	1.25967	1.35892	1.45686	1.5534	1.64847	1.74202	1.83397	1.92428	2.01288	2.09975	2.18484	2.26813	2.34958	2.42919	2.50695	2.58285	2.6569	2.72911	2.79948	2.86805	2.93483	2.99986	3.06317	3.12479	3.18476	3.24312	3.29992	3.3552	3.409	3.46137	3.51235	3.56198	3.61031	3.65736	3.70318	3.7478	3.79124	3.83353	3.87467	1	
3.79925	3.7625	3.72456	3.68542	3.64504	3.6034	3.56045	3.51616	3.47049	3.42338	3.3748	3.32469	3.27302	3.21971	3.16474	3.10804	3.04959	2.98931	2.9272	2.86319	2.79726	2.72937	2.65951	2.58765	2.51378	2.43788	2.35996	2.28002	2.19808	2.11414	2.02824	1.94042	1.8507	1.75915	1.66581	1.57075	1.47405	1.37577	1.276	1.17482	1.07235	0.968662	0.863881	0.758107	0.651461	0.544056	0.436016	0.327462	0.218524	0.109326	0	0.109326	0.218524	0.327462	0.436016	0.544056	0.651461	0.758107	0.863881	0.968662	1.07235	1.17482	1.276	1.37577	1.47405	1.57075	1.66581	1.75915	1.8507	1.94042	2.02824	2.11414	2.19808	2.28002	2.35996	2.43788	2.51378	2.58765	2.65951	2.72937	2.79726	2.86319	2.9272	2.98931	3.04959	3.10804	3.16474	3.21971	3.27302	3.32469	3.3748	3.42338	3.47049	3.51616	3.56045	3.6034	3.64504	3.68542	3.72456	3.7625	3.79925	1	
3.72499	3.69264	3.65907	3.62424	3.58812	3.55068	3.51187	3.47165	3.42997	3.38678	3.34202	3.29565	3.24761	3.19785	3.1463	3.09293	3.03767	2.98048	2.9213	2.8601	2.79683	2.73147	2.66397	2.59431	2.52247	2.44844	2.37221	2.29378	2.21315	2.13035	2.04539	1.95831	1.86914	1.77794	1.68475	1.58965	1.49271	1.39401	1.29363	1.19167	1.08825	0.983459	0.877423	0.770267	0.662113	0.553099	0.443358	0.333035	0.222269	0.111209	0	0.111209	0.222269	0.333035	0.443358	0.553099	0.662113	0.770267	0.877423	0.983459	1.08825	1.19167	1.29363	1.39401	1.49271	1.58965	1.68475	1.77794	1.86914	1.95831	2.04539	2.13035	2.21315	2.29378	2.37221	2.44844	2.52247	2.59431	2.66397	2.73147	2.79683	2.8601	2.9213	2.98048	3.03767	3.09293	3.1463	3.19785	3.24761	3.29565	3.34202	3.38678	3.42997	3.47165	3.51187	3.55068	3.58812	3.62424	3.65907	3.69264	3.72499	1	
3.65194	3.624	3.5948	3.56431	3.53248	3.49928	3.46464	3.42853	3.39089	3.35165	3.31077	3.26818	3.22383	3.17765	3.12959	3.07958	3.02756	2.97348	2.9173	2.85894	2.79838	2.73555	2.67045	2.60301	2.53322	2.46106	2.38652	2.30959	2.23028	2.14858	2.06454	1.97816	1.8895	1.79859	1.7055	1.61029	1.51304	1.41383	1.31276	1.20992	1.10545	0.999439	0.892038	0.783372	0.673589	0.562833	0.45126	0.339027	0.226296	0.113232	0	0.113232	0.226296	0.339027	0.45126	0.562833	0.673589	0.783372	0.892038	0.999439	1.10545	1.20992	1.31276	1.41383	1.51304	1.61029	1.7055	1.79859	1.8895	1.97816	2.06454	2.14858	2.23028	2.30959	2.38652	2.46106	2.53322	2.60301	2.67045	2.73555	2.79838	2.85894	2.9173	2.97348	3.02756	3.07958	3.12959	3.17765	3.22383	3.26818	3.31077	3.35165	3.39089	3.42853	3.46464	3.49928	3.53248	3.56431	3.5948	3.624	3.65194	1	
3.58011	3.55661	3.53182	3.5057	3.47819	3.44926	3.41885	3.38689	3.35333	3.3181	3.28115	3.2424	3.20179	3.15925	3.11472	3.06813	3.01941	2.9685	2.91534	2.85988	2.80205	2.74182	2.67912	2.61394	2.54622	2.47595	2.40311	2.32768	2.24966	2.16907	2.08591	2.00021	1.912	1.82134	1.72828	1.63289	1.53525	1.43544	1.33357	1.22976	1.12411	1.01677	0.907865	0.797558	0.685999	0.573356	0.459797	0.3455	0.230645	0.115416	0	0.115416	0.230645	0.3455	0.459797	0.573356	0.685999	0.797558	0.907865	1.01677	1.12411	1.22976	1.33357	1.43544	1.53525	1.63289	1.72828	1.82134	1.912	2.00021	2.08591	2.16907	2.24966	2.32768	2.40311	2.47595	2.54622	2.61394	2.67912	2.74182	2.80205	2.85988	2.91534	2.9685	3.01941	3.06813	3.11472	3.15925	3.20179	3.2424	3.28115	3.3181	3.35333	3.38689	3.41885	3.44926	3.47819	3.5057	3.53182	3.55661	3.58011	1	
3.50953	3.4905	3.47015	3.44844	3.42531	3.4007	3.37455	3.3468	3.31738	3.28622	3.25326	3.21841	3.1816	3.14277	3.10183	3.05872	3.01336	2.96567	2.91561	2.86308	2.80805	2.75044	2.6902	2.6273	2.56168	2.49332	2.42218	2.34826	2.27154	2.19203	2.10973	2.02467	1.93688	1.84641	1.75332	1.65767	1.55955	1.45905	1.35628	1.25136	1.14442	1.0356	0.925063	0.812959	0.699468	0.584769	0.469054	0.352516	0.235358	0.117783	0	0.117783	0.235358	0.352516	0.469054	0.584769	0.699468	0.812959	0.925063	1.0356	1.14442	1.25136	1.35628	1.45905	1.55955	1.65767	1.75332	1.84641	1.93688	2.02467	2.10973	2.19203	2.27154	2.34826	2.42218	2.49332	2.56168	2.6273	2.6902	2.75044	2.80805	2.86308	2.91561	2.96567	3.01336	3.05872	3.10183	3.14277	3.1816	3.21841	3.25326	3.28622	3.31738	3.3468	3.37455	3.4007	3.42531	3.44844	3.47015	3.4905	3.50953	1	
3.44022	3.4257	3.40983	3.39258	3.37387	3.35364	3.33182	3.30834	3.28313	3.25611	3.22719	3.19632	3.16338	3.12833	3.09105	3.05149	3.00955	2.96516	2.91824	2.86872	2.81653	2.7616	2.70387	2.64329	2.5798	2.51337	2.44397	2.37156	2.29614	2.21769	2.13624	2.05179	1.96437	1.87404	1.78085	1.68486	1.58618	1.48488	1.3811	1.27495	1.16658	1.05613	0.943789	0.829721	0.714118	0.597181	0.479117	0.360143	0.24048	0.120356	0	0.120356	0.24048	0.360143	0.479117	0.597181	0.714118	0.829721	0.943789	1.05613	1.16658	1.27495	1.3811	1.48488	1.58618	1.68486	1.78085	1.87404	1.96437	2.05179	2.13624	2.21769	2.29614	2.37156	2.44397	2.51337	2.5798	2.64329	2.70387	2.7616	2.81653	2.86872	2.91824	2.96516	3.00955	3.05149	3.09105	3.12833	3.16338	3.19632	3.22719	3.25611	3.28313	3.30834	3.33182	3.35364	3.37387	3.39258	3.40983	3.4257	3.44022	1	
3.37219	3.36222	3.3509	3.33817	3.32394	3.30815	3.29073	3.27159	3.25066	3.22784	3.20306	3.17623	3.14725	3.11604	3.08252	3.04658	3.00814	2.96712	2.92342	2.87697	2.82769	2.7755	2.72033	2.66212	2.60081	2.53635	2.4687	2.39782	2.3237	2.24632	2.16569	2.08182	1.99474	1.90448	1.81112	1.71472	1.61537	1.51317	1.40824	1.30073	1.19077	1.07854	0.964218	0.847998	0.730087	0.610704	0.490079	0.368448	0.246057	0.123157	0	0.123157	0.246057	0.368448	0.490079	0.610704	0.730087	0.847998	0.964218	1.07854	1.19077	1.30073	1.40824	1.51317	1.61537	1.71472	1.81112	1.90448	1.99474	2.08182	2.16569	2.24632	2.3237	2.39782	2.4687	2.53635	2.60081	2.66212	2.72033	2.7755	2.82769	2.87697	2.92342	2.96712	3.00814	3.04658	3.08252	3.11604	3.14725	3.17623	3.20306	3.22784	3.25066	3.27159	3.29073	3.30815	3.32394	3.33817	3.3509	3.36222	3.37219	1	
3.30545	3.3001	3.29338	3.28523	3.27556	3.26429	3.25134	3.23662	3.22005	3.20152	3.18096	3.15826	3.13332	3.10605	3.07636	3.04413	3.00928	2.97171	2.93132	2.88802	2.84173	2.79235	2.7398	2.68402	2.62493	2.56248	2.49661	2.42728	2.35448	2.27816	2.19834	2.11503	2.02824	1.93801	1.84441	1.7475	1.64738	1.54416	1.43796	1.32893	1.21722	1.10302	0.98653	0.867953	0.747517	0.625462	0.502039	0.377509	0.252141	0.126212	0	0.126212	0.252141	0.377509	0.502039	0.625462	0.747517	0.867953	0.98653	1.10302	1.21722	1.32893	1.43796	1.54416	1.64738	1.7475	1.84441	1.93801	2.02824	2.11503	2.19834	2.27816	2.35448	2.42728	2.49661	2.56248	2.62493	2.68402	2.7398	2.79235	2.84173	2.88802	2.93132	2.97171	3.00928	3.04413	3.07636	3.10605	3.13332	3.15826	3.18096	3.20152	3.22005	3.23662	3.25134	3.26429	3.27556	3.28523	3.29338	3.3001	3.30545	1	
3.24	3.23934	3.2373	3.23381	3.22877	3.2221	3.21371	3.2035	3.19137	3.17723	3.16098	3.1425	3.1217	3.09848	3.07271	3.0443	3.01313	2.9791	2.94211	2.90205	2.85882	2.81233	2.76248	2.7092	2.65239	2.592	2.52796	2.46022	2.38874	2.3135	2.23448	2.1517	2.06516	1.9749	1.88099	1.78349	1.68249	1.57812	1.4705	1.35979	1.24615	1.12979	1.01092	0.889761	0.766562	0.641584	0.515103	0.387405	0.258786	0.129548	0	0.129548	0.258786	0.387405	0.515103	0.641584	0.766562	0.889761	1.01092	1.12979	1.24615	1.35979	1.4705	1.57812	1.68249	1.78349	1.88099	1.9749	2.06516	2.1517	2.23448	2.3135	2.38874	2.46022	2.52796	2.592	2.65239	2.7092	2.76248	2.81233	2.85882	2.90205	2.94211	2.9791	3.01313	3.0443	3.07271	3.09848	3.1217	3.1425	3.16098	3.17723	3.19137	3.2035	3.21371	3.2221	3.22877	3.23381	3.2373	3.23934	3.24	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
