3.80664	3.75236	3.69735	3.64162	3.58516	3.52796	3.46999	3.41126	3.35173	3.29138	3.23017	3.16809	3.10508	3.04115	2.97624	2.91034	2.8434	2.77543	2.70636	2.63622	2.56495	2.49257	2.41904	2.3444	2.26859	2.19168	2.11363	2.03449	1.95425	1.87297	1.79064	1.70734	1.62306	1.53789	1.45184	1.36498	1.27735	1.18902	1.10001	1.01042	0.920257	0.829613	0.738517	0.647039	0.555218	0.463116	0.370772	0.278244	0.185572	0.0928099	0	0.0928099	0.185572	0.278244	0.370772	0.463116	0.555218	0.647039	0.738517	0.829613	0.920257	1.01042	1.10001	1.18902	1.27735	1.36498	1.45184	1.53789	1.62306	1.70734	1.79064	1.87297	1.95425	2.03449	2.11363	2.19168	2.26859	2.3444	2.41904	2.49257	2.56495	2.63622	2.70636	2.77543	2.8434	2.91034	2.97624	3.04115	3.10508	3.16809	3.23017	3.29138	3.35173	3.41126	3.46999	3.52796	3.58516	3.64162	3.69735	3.75236	3.80664	1	
3.73482	3.68435	3.63309	3.58103	3.52816	3.47448	3.41996	3.36458	3.30833	3.25116	3.19306	3.13399	3.07393	3.01282	2.95067	2.88741	2.82304	2.75751	2.69082	2.62292	2.55383	2.48348	2.41192	2.33908	2.26502	2.1897	2.11315	2.03536	1.95638	1.87621	1.79489	1.71244	1.62891	1.54434	1.45878	1.37225	1.28485	1.1966	1.10757	1.01781	0.927397	0.836368	0.744804	0.65275	0.560282	0.467447	0.374318	0.280946	0.187398	0.0937281	0	0.0937281	0.187398	0.280946	0.374318	0.467447	0.560282	0.65275	0.744804	0.836368	0.927397	1.01781	1.10757	1.1966	1.28485	1.37225	1.45878	1.54434	1.62891	1.71244	1.79489	1.87621	1.95638	2.03536	2.11315	2.1897	2.26502	2.33908	2.41192	2.48348	2.55383	2.62292	2.69082	2.75751	2.82304	2.88741	2.95067	3.01282	3.07393	3.13399	3.19306	3.25116	3.30833	3.36458	3.41996	3.47448	3.52816	3.58103	3.63309	3.68435	3.73482	1	
3.66379	3.61712	3.56959	3.5212	3.47193	3.42177	3.37069	3.31869	3.26571	3.21176	3.15678	3.10075	3.04363	2.9854	2.926	2.86543	2.80362	2.74059	2.67626	2.61065	2.5437	2.47544	2.4058	2.33482	2.26246	2.18875	2.11367	2.03725	1.95948	1.88042	1.80005	1.71845	1.63562	1.55162	1.46648	1.38028	1.29304	1.20484	1.11572	1.02577	0.935032	0.843586	0.751487	0.65882	0.565642	0.472035	0.378062	0.283802	0.189321	0.0946974	0	0.0946974	0.189321	0.283802	0.378062	0.472035	0.565642	0.65882	0.751487	0.843586	0.935032	1.02577	1.11572	1.20484	1.29304	1.38028	1.46648	1.55162	1.63562	1.71845	1.80005	1.88042	1.95948	2.03725	2.11367	2.18875	2.26246	2.33482	2.4058	2.47544	2.5437	2.61065	2.67626	2.74059	2.80362	2.86543	2.926	2.9854	3.04363	3.10075	3.15678	3.21176	3.26571	3.31869	3.37069	3.42177	3.47193	3.5212	3.56959	3.61712	3.66379	1	
3.59363	3.55074	3.50694	3.4622	3.41653	3.36989	3.32227	3.27365	3.22399	3.17325	3.12143	3.06845	3.01431	2.95895	2.90236	2.84447	2.78528	2.72473	2.66282	2.59948	2.53474	2.46853	2.40086	2.33171	2.26108	2.18895	2.11535	2.04026	1.96371	1.88571	1.8063	1.72549	1.64334	1.55986	1.47513	1.38918	1.30207	1.21386	1.12462	1.0344	0.943293	0.851355	0.758677	0.665323	0.571385	0.476934	0.382062	0.286845	0.191374	0.0957292	0	0.0957292	0.191374	0.286845	0.382062	0.476934	0.571385	0.665323	0.758677	0.851355	0.943293	1.0344	1.12462	1.21386	1.30207	1.38918	1.47513	1.55986	1.64334	1.72549	1.8063	1.88571	1.96371	2.04026	2.11535	2.18895	2.26108	2.33171	2.40086	2.46853	2.53474	2.59948	2.66282	2.72473	2.78528	2.84447	2.90236	2.95895	3.01431	3.06845	3.12143	3.17325	3.22399	3.27365	3.32227	3.36989	3.41653	3.4622	3.50694	3.55074	3.59363	1	
3.52439	3.48527	3.44518	3.40411	3.36203	3.31893	3.27478	3.22956	3.18322	3.13575	3.08708	3.0372	2.98605	2.93362	2.87983	2.82468	2.76811	2.7101	2.65059	2.58958	2.52702	2.46291	2.3972	2.3299	2.26098	2.19046	2.11831	2.04456	1.9692	1.89227	1.81376	1.73374	1.65221	1.56924	1.48485	1.39911	1.31207	1.2238	1.13436	1.04383	0.95228	0.8598	0.766459	0.672359	0.577578	0.482218	0.386364	0.29012	0.193578	0.096839	0	0.096839	0.193578	0.29012	0.386364	0.482218	0.577578	0.672359	0.766459	0.8598	0.95228	1.04383	1.13436	1.2238	1.31207	1.39911	1.48485	1.56924	1.65221	1.73374	1.81376	1.89227	1.9692	2.04456	2.11831	2.19046	2.26098	2.3299	2.3972	2.46291	2.52702	2.58958	2.65059	2.7101	2.76811	2.82468	2.87983	2.93362	2.98605	3.0372	3.08708	3.13575	3.18322	3.22956	3.27478	3.31893	3.36203	3.40411	3.44518	3.48527	3.52439	1	
3.45611	3.42075	3.38438	3.34697	3.30851	3.26896	3.22831	3.1865	3.14352	3.09931	3.05385	3.00708	2.95898	2.90948	2.85855	2.80615	2.75224	2.69677	2.63972	2.58104	2.52071	2.45869	2.39498	2.32953	2.26235	2.19341	2.12273	2.05029	1.97612	1.90021	1.82261	1.74332	1.6624	1.57987	1.49579	1.41021	1.32319	1.2348	1.14511	1.05418	0.962129	0.869014	0.774946	0.680007	0.584309	0.487946	0.391031	0.293666	0.195966	0.098039	0	0.098039	0.195966	0.293666	0.391031	0.487946	0.584309	0.680007	0.774946	0.869014	0.962129	1.05418	1.14511	1.2348	1.32319	1.41021	1.49579	1.57987	1.6624	1.74332	1.82261	1.90021	1.97612	2.05029	2.12273	2.19341	2.26235	2.32953	2.39498	2.45869	2.52071	2.58104	2.63972	2.69677	2.75224	2.80615	2.85855	2.90948	2.95898	3.00708	3.05385	3.09931	3.14352	3.1865	3.22831	3.26896	3.30851	3.34697	3.38438	3.42075	3.45611	1	
3.38884	3.35725	3.32459	3.29087	3.25603	3.22006	3.18291	3.14456	3.10495	3.06406	3.02182	2.97821	2.93316	2.88665	2.83861	2.789	2.73777	2.6849	2.63032	2.57401	2.51592	2.45604	2.39431	2.33074	2.26529	2.19796	2.12873	2.05762	1.9846	1.90973	1.83299	1.75442	1.67406	1.59194	1.50811	1.42264	1.33558	1.247	1.15698	1.0656	0.972947	0.879128	0.78423	0.688372	0.591652	0.494195	0.396111	0.297527	0.198562	0.099345	0	0.099345	0.198562	0.297527	0.396111	0.494195	0.591652	0.688372	0.78423	0.879128	0.972947	1.0656	1.15698	1.247	1.33558	1.42264	1.50811	1.59194	1.67406	1.75442	1.83299	1.90973	1.9846	2.05762	2.12873	2.19796	2.26529	2.33074	2.39431	2.45604	2.51592	2.57401	2.63032	2.6849	2.73777	2.789	2.83861	2.88665	2.93316	2.97821	3.02182	3.06406	3.10495	3.14456	3.18291	3.22006	3.25603	3.29087	3.32459	3.35725	3.38884	1	
3.3226	3.29478	3.26587	3.23583	3.20465	3.17227	3.13866	3.10379	3.0676	3.03005	2.99109	2.95066	2.90873	2.86523	2.82012	2.77334	2.72485	2.67459	2.62253	2.56861	2.51281	2.45506	2.39537	2.33368	2.26999	2.20426	2.1365	2.06669	1.99484	1.92096	1.84507	1.76719	1.68736	1.6056	1.52199	1.43656	1.34939	1.26055	1.17013	1.0782	0.984875	0.890246	0.794431	0.697539	0.599699	0.50103	0.401669	0.301745	0.2014	0.100771	0	0.100771	0.2014	0.301745	0.401669	0.50103	0.599699	0.697539	0.794431	0.890246	0.984875	1.0782	1.17013	1.26055	1.34939	1.43656	1.52199	1.6056	1.68736	1.76719	1.84507	1.92096	1.99484	2.06669	2.1365	2.20426	2.26999	2.33368	2.39537	2.45506	2.51281	2.56861	2.62253	2.67459	2.72485	2.77334	2.82012	2.86523	2.90873	2.95066	2.99109	3.03005	3.0676	3.10379	3.13866	3.17227	3.20465	3.23583	3.26587	3.29478	3.3226	1	
3.25744	3.2334	3.20824	3.18193	3.15441	3.12567	3.09564	3.06428	3.03154	2.99738	2.96173	2.92455	2.88576	2.84533	2.80319	2.75929	2.71357	2.66598	2.61647	2.56499	2.51149	2.45594	2.39829	2.33852	2.27658	2.21248	2.14618	2.07769	2.00699	1.9341	1.85903	1.78181	1.70246	1.62103	1.53757	1.45213	1.36479	1.27562	1.1847	1.09214	0.998037	0.902503	0.805653	0.70762	0.608531	0.508532	0.40776	0.306369	0.204508	0.102333	0	0.102333	0.204508	0.306369	0.40776	0.508532	0.608531	0.70762	0.805653	0.902503	0.998037	1.09214	1.1847	1.27562	1.36479	1.45213	1.53757	1.62103	1.70246	1.78181	1.85903	1.9341	2.00699	2.07769	2.14618	2.21248	2.27658	2.33852	2.39829	2.45594	2.51149	2.56499	2.61647	2.66598	2.71357	2.75929	2.80319	2.84533	2.88576	2.92455	2.96173	2.99738	3.03154	3.06428	3.09564	3.12567	3.15441	3.18193	3.20824	3.2334	3.25744	1	
3.19337	3.17314	3.15176	3.12919	3.10539	3.08031	3.0539	3.0261	2.99687	2.96613	2.93385	2.89995	2.86437	2.82706	2.78794	2.74697	2.70407	2.65919	2.61228	2.56328	2.51213	2.4588	2.40323	2.34539	2.28525	2.22278	2.15797	2.09078	2.02123	1.94932	1.87506	1.79846	1.71957	1.63841	1.55505	1.46953	1.38194	1.29235	1.20087	1.10757	1.01258	0.916022	0.818022	0.718714	0.618249	0.516775	0.414454	0.311445	0.20792	0.104047	0	0.104047	0.20792	0.311445	0.414454	0.516775	0.618249	0.718714	0.818022	0.916022	1.01258	1.10757	1.20087	1.29235	1.38194	1.46953	1.55505	1.63841	1.71957	1.79846	1.87506	1.94932	2.02123	2.09078	2.15797	2.22278	2.28525	2.34539	2.40323	2.4588	2.51213	2.56328	2.61228	2.65919	2.70407	2.74697	2.78794	2.82706	2.86437	2.89995	2.93385	2.96613	2.99687	3.0261	3.0539	3.08031	3.10539	3.12919	3.15176	3.17314	3.19337	1	
3.13042	3.11402	3.09646	3.07768	3.05762	3.03625	3.0135	2.98932	2.96363	2.93639	2.90752	2.87697	2.84465	2.81051	2.77448	2.73649	2.69647	2.65436	2.6101	2.56363	2.51487	2.4638	2.41035	2.35449	2.29616	2.23535	2.17202	2.10616	2.03775	1.96681	1.89333	1.81734	1.73885	1.65793	1.5746	1.48895	1.40103	1.31094	1.21878	1.12464	1.02865	0.930946	0.831657	0.730939	0.628945	0.525847	0.421813	0.317027	0.21167	0.105931	0	0.105931	0.21167	0.317027	0.421813	0.525847	0.628945	0.730939	0.831657	0.930946	1.02865	1.12464	1.21878	1.31094	1.40103	1.48895	1.5746	1.65793	1.73885	1.81734	1.89333	1.96681	2.03775	2.10616	2.17202	2.23535	2.29616	2.35449	2.41035	2.4638	2.51487	2.56363	2.6101	2.65436	2.69647	2.73649	2.77448	2.81051	2.84465	2.87697	2.90752	2.93639	2.96363	2.98932	3.0135	3.03625	3.05762	3.07768	3.09646	3.11402	3.13042	1	
3.06859	3.05607	3.04237	3.02741	3.01116	2.99355	2.97451	2.95399	2.93192	2.90823	2.88284	2.85569	2.8267	2.7958	2.76292	2.72797	2.6909	2.65162	2.61007	2.56617	2.51988	2.47111	2.41983	2.36597	2.30949	2.25036	2.18854	2.12401	2.05675	1.98676	1.91406	1.83863	1.76053	1.67978	1.59644	1.51057	1.42225	1.33156	1.23862	1.14352	1.04641	0.947418	0.846698	0.74441	0.640729	0.535833	0.429914	0.323167	0.215795	0.108003	0	0.108003	0.215795	0.323167	0.429914	0.535833	0.640729	0.74441	0.846698	0.947418	1.04641	1.14352	1.23862	1.33156	1.42225	1.51057	1.59644	1.67978	1.76053	1.83863	1.91406	1.98676	2.05675	2.12401	2.18854	2.25036	2.30949	2.36597	2.41983	2.47111	2.51988	2.56617	2.61007	2.65162	2.6909	2.72797	2.76292	2.7958	2.8267	2.85569	2.88284	2.90823	2.93192	2.95399	2.97451	2.99355	3.01116	3.02741	3.04237	3.05607	3.06859	1	
3.00791	2.99931	2.98951	2.97844	2.96604	2.95224	2.93699	2.9202	2.9018	2.88173	2.85989	2.83622	2.81062	2.78304	2.75337	2.72155	2.68748	2.6511	2.61232	2.57108	2.52728	2.48089	2.43181	2.38001	2.32542	2.268	2.20772	2.14453	2.07843	2.0094	1.93744	1.86257	1.7848	1.70419	1.62077	1.53461	1.44579	1.35441	1.26057	1.1644	1.06602	0.965596	0.863283	0.759259	0.653709	0.546831	0.438832	0.329927	0.220335	0.110283	0	0.110283	0.220335	0.329927	0.438832	0.546831	0.653709	0.759259	0.863283	0.965596	1.06602	1.1644	1.26057	1.35441	1.44579	1.53461	1.62077	1.70419	1.7848	1.86257	1.93744	2.0094	2.07843	2.14453	2.20772	2.268	2.32542	2.38001	2.43181	2.48089	2.52728	2.57108	2.61232	2.6511	2.68748	2.72155	2.75337	2.78304	2.81062	2.83622	2.85989	2.88173	2.9018	2.9202	2.93699	2.95224	2.96604	2.97844	2.98951	2.99931	3.00791	1	
2.94838	2.94375	2.93791	2.93078	2.9223	2.91239	2.90098	2.88799	2.87335	2.85696	2.83875	2.81863	2.79652	2.77232	2.74595	2.71732	2.68635	2.65294	2.61701	2.57848	2.53727	2.4933	2.4465	2.3968	2.34415	2.28848	2.22976	2.16794	2.103	2.03493	1.96371	1.88936	1.8119	1.73137	1.64781	1.56128	1.47188	1.3797	1.28485	1.18745	1.08767	0.985646	0.881568	0.775621	0.668008	0.558942	0.448651	0.337367	0.225331	0.112792	0	0.112792	0.225331	0.337367	0.448651	0.558942	0.668008	0.775621	0.881568	0.985646	1.08767	1.18745	1.28485	1.3797	1.47188	1.56128	1.64781	1.73137	1.8119	1.88936	1.96371	2.03493	2.103	2.16794	2.22976	2.28848	2.34415	2.3968	2.4465	2.4933	2.53727	2.57848	2.61701	2.65294	2.68635	2.71732	2.74595	2.77232	2.79652	2.81863	2.83875	2.85696	2.87335	2.88799	2.90098	2.91239	2.9223	2.93078	2.93791	2.94375	2.94838	1	
2.89	2.88941	2.88759	2.88448	2.87998	2.87403	2.86655	2.85744	2.84662	2.83401	2.81951	2.80303	2.78448	2.76376	2.74078	2.71544	2.68764	2.65729	2.62429	2.58856	2.55	2.50853	2.46407	2.41654	2.36587	2.312	2.25488	2.19445	2.1307	2.06358	1.9931	1.91926	1.84207	1.76156	1.67779	1.59083	1.50074	1.40764	1.31165	1.2129	1.11154	1.00775	0.901716	0.793645	0.683754	0.572277	0.459459	0.345556	0.230831	0.115554	0	0.115554	0.230831	0.345556	0.459459	0.572277	0.683754	0.793645	0.901716	1.00775	1.11154	1.2129	1.31165	1.40764	1.50074	1.59083	1.67779	1.76156	1.84207	1.91926	1.9931	2.06358	2.1307	2.19445	2.25488	2.312	2.36587	2.41654	2.46407	2.50853	2.55	2.58856	2.62429	2.65729	2.68764	2.71544	2.74078	2.76376	2.78448	2.80303	2.81951	2.83401	2.84662	2.85744	2.86655	2.87403	2.87998	2.88448	2.88759	2.88941	2.89	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
